"rgn_id","species_code","year","tonnes"
11,121,2009,0.0616624112615732
4,121,2009,0.0109892789506045
9,121,2009,0.044696560856101
5,121,2009,0.0495278419570091
8,121,2009,0.0462012354456363
7,121,2009,0.00980975525618347
3,121,2009,0.20547000998691
1,121,2009,1.01351916384501
6,121,2009,0.0162244842751992
12,121,2009,0.036985706345285
10,121,2009,0.0549041657733069
2,121,2010,0
11,121,2010,0
4,121,2010,0
9,121,2010,0
5,121,2010,0
8,121,2010,0
7,121,2010,0
3,121,2010,0
1,121,2010,0
6,121,2010,0
12,121,2010,0
10,121,2010,0
2,121,2011,1.35002815814154
11,121,2011,0.18498723378472
4,121,2011,0.0329678368518134
9,121,2011,0.134089682568303
5,121,2011,0.148583525871027
8,121,2011,0.138603706336909
7,121,2011,0.0294292657685504
3,121,2011,0.616410029960731
1,121,2011,3.04055749153503
6,121,2011,0.0486734528255976
12,121,2011,0.110957119035855
10,121,2011,0.164712497319921
2,121,2012,5.62511732558975
11,121,2012,0.770780140769665
4,121,2012,0.137365986882556
9,121,2012,0.558707010701262
5,121,2012,0.619098024462614
8,121,2012,0.577515443070454
7,121,2012,0.122621940702293
3,121,2012,2.56837512483638
1,121,2012,12.6689895480626
6,121,2012,0.20280605343999
12,121,2012,0.462321329316063
10,121,2012,0.686302072166336
2,122,2003,0
11,122,2003,0
4,122,2003,0
9,122,2003,0
5,122,2003,0
8,122,2003,0
7,122,2003,0
3,122,2003,0
1,122,2003,0
6,122,2003,0
12,122,2003,0
10,122,2003,0
2,122,2004,0
11,122,2004,0
4,122,2004,0
9,122,2004,0
5,122,2004,0
8,122,2004,0
7,122,2004,0
3,122,2004,0
1,122,2004,0
6,122,2004,0
12,122,2004,0
10,122,2004,0
2,122,2005,0
11,122,2005,0
4,122,2005,0
9,122,2005,0
5,122,2005,0
8,122,2005,0
7,122,2005,0
3,122,2005,0
1,122,2005,0
6,122,2005,0
12,122,2005,0
10,122,2005,0
2,122,2006,0
11,122,2006,0
4,122,2006,0
9,122,2006,0
5,122,2006,0
8,122,2006,0
7,122,2006,0
3,122,2006,0
1,122,2006,0
6,122,2006,0
12,122,2006,0
10,122,2006,0
2,122,2007,0
11,122,2007,0
4,122,2007,0
9,122,2007,0
5,122,2007,0
8,122,2007,0
7,122,2007,0
3,122,2007,0
1,122,2007,0
6,122,2007,0
12,122,2007,0
10,122,2007,0
2,122,2008,0
11,122,2008,0
4,122,2008,0
9,122,2008,0
5,122,2008,0
8,122,2008,0
7,122,2008,0
3,122,2008,0
1,122,2008,0
6,122,2008,0
12,122,2008,0
10,122,2008,0
2,122,2009,0
11,122,2009,0
4,122,2009,0
9,122,2009,0
5,122,2009,0
8,122,2009,0
7,122,2009,0
3,122,2009,0
1,122,2009,0
6,122,2009,0
12,122,2009,0
10,122,2009,0
2,122,2010,0
11,122,2010,0
4,122,2010,0
9,122,2010,0
5,122,2010,0
8,122,2010,0
7,122,2010,0
3,122,2010,0
1,122,2010,0
6,122,2010,0
12,122,2010,0
10,122,2010,0
2,122,2011,0
11,122,2011,0
4,122,2011,0
9,122,2011,0
5,122,2011,0
8,122,2011,0
7,122,2011,0
3,122,2011,0
1,122,2011,0
6,122,2011,0
12,122,2011,0
10,122,2011,0
2,122,2012,0
11,122,2012,0
4,122,2012,0
9,122,2012,0
5,122,2012,0
8,122,2012,0
7,122,2012,0
3,122,2012,0
1,122,2012,0
6,122,2012,0
12,122,2012,0
10,122,2012,0
2,123,2003,819.017082605868
11,123,2003,112.225588496063
4,123,2003,20.0004876901001
9,123,2003,81.3477407581037
5,123,2003,90.1406723617566
8,123,2003,84.0862485110582
7,123,2003,17.8537545662539
3,123,2003,373.955418176177
1,123,2003,1844.60487819792
6,123,2003,29.5285613808626
12,123,2003,67.3139855484187
10,123,2003,99.9255817074186
2,123,2004,530.111056763578
11,123,2004,72.6383204661333
4,123,2004,12.945370603812
9,123,2004,52.6525486884869
5,123,2004,58.3437978253567
8,123,2004,54.4250553549596
7,123,2004,11.5558916917841
3,123,2004,242.04367176458
1,123,2004,1193.92557500942
6,123,2004,19.1124424761847
12,123,2004,43.5691620747457
10,123,2004,64.6771072809555
2,123,2005,561.386709093857
11,123,2005,76.9238580488126
4,123,2005,13.7091254908791
9,123,2005,55.7589596679859
5,123,2005,61.7859828413689
8,123,2005,57.6360412184313
7,123,2005,12.2376696820889
3,123,2005,256.323837458671
1,123,2005,1264.36515689665
6,123,2005,20.240044133311
12,123,2005,46.139668665743
10,123,2005,68.4929468022004
2,123,2006,324.681772033041
11,123,2006,44.4894297252251
4,123,2006,7.92876476286111
9,123,2006,32.2485686576768
5,123,2006,35.7343379719821
8,123,2006,33.3341913740266
7,123,2006,7.07773841733638
3,123,2006,148.246612205556
1,123,2006,731.254076714175
6,123,2006,11.7059654045562
12,123,2006,26.6851871281231
10,123,2006,39.6133556054409
2,123,2007,175.053651172353
11,123,2007,23.986677980752
4,123,2007,4.27482951178513
9,123,2007,17.3869621730233
5,123,2007,19.2663305212765
8,123,2007,17.9722805883525
7,123,2007,3.81599479465537
3,123,2007,79.9278338849081
1,123,2007,394.258954735709
6,123,2007,6.31132438305249
12,123,2007,14.3874397683159
10,123,2007,21.3577204858164
2,123,2008,198.454139246807
11,123,2008,27.1931233663538
4,123,2008,4.84627201721656
9,123,2008,19.7111833375405
5,123,2008,21.841778303041
8,123,2008,20.3747448315256
7,123,2008,4.32610206797691
3,123,2008,90.6122744042274
1,123,2008,446.96195125565
6,123,2008,7.15499756536285
12,123,2008,16.3106964982707
10,123,2008,24.2127371060283
2,123,2009,21.6004505302647
11,123,2009,2.95979574055551
4,123,2009,0.527485389629014
9,123,2009,2.14543492109285
5,123,2009,2.37733641393644
8,123,2009,2.21765930139054
7,123,2009,0.470868252296807
3,123,2009,9.86256047937169
1,123,2009,48.6489198645605
6,123,2009,0.778775245209562
12,123,2009,1.77531390457368
10,123,2009,2.63539995711873
2,123,2010,21.1504411442175
11,123,2010,2.89813332929394
4,123,2010,0.516496110678409
9,123,2010,2.10073836023674
5,123,2010,2.32780857197943
8,123,2010,2.17145806594491
7,123,2010,0.461058497040623
3,123,2010,9.65709046938479
1,123,2010,47.6354007007155
6,123,2010,0.762550760934363
12,123,2010,1.7383281982284
10,123,2010,2.58049579134542
2,123,2011,0
11,123,2011,0
4,123,2011,0
9,123,2011,0
5,123,2011,0
8,123,2011,0
7,123,2011,0
3,123,2011,0
1,123,2011,0
6,123,2011,0
12,123,2011,0
10,123,2011,0
2,123,2012,0
11,123,2012,0
4,123,2012,0
9,123,2012,0
5,123,2012,0
8,123,2012,0
7,123,2012,0
3,123,2012,0
1,123,2012,0
6,123,2012,0
12,123,2012,0
10,123,2012,0
2,124,2003,3399.59590689342
11,124,2003,465.828685875555
4,124,2003,83.0185078323414
9,124,2003,337.660168987415
5,124,2003,374.158082064225
8,124,2003,349.02723317406
7,124,2003,74.107796082838
3,124,2003,1552.22319044611
1,124,2003,7656.63052326713
6,124,2003,122.567866456992
12,124,2003,279.408518585456
10,124,2003,414.773520334447
2,124,2004,5529.94034044078
11,124,2004,757.738540787842
4,124,2004,135.041754384503
9,124,2004,549.253688080197
5,124,2004,608.622885888706
8,124,2004,567.743881773702
7,124,2004,120.547177465611
3,124,2004,2524.91821772415
1,124,2004,12454.6302449094
6,124,2004,199.374575015786
12,124,2004,454.498852424035
10,124,2004,674.689841105282
2,124,2005,3896.85627847556
11,124,2005,533.965650319593
4,124,2005,95.1616610727593
9,124,2005,387.049868733406
5,124,2005,428.88634742672
8,124,2005,400.079598341488
7,124,2005,84.9475756409208
3,124,2005,1779.26755148165
1,124,2005,8776.56919931587
6,124,2005,140.495921581088
12,124,2005,320.277724096995
10,124,2005,475.442623513951
2,124,2006,3617.17544504724
11,124,2006,495.642461720525
4,124,2006,88.3318242049586
9,124,2006,359.270956161339
5,124,2006,398.104793650439
8,124,2006,371.365530512025
7,124,2006,78.8508127492027
3,124,2006,1651.56794027479
1,124,2006,8146.66703898619
6,124,2006,130.412404604051
12,124,2006,297.291107603401
10,124,2006,441.319684485841
2,124,2007,4516.2941983695
11,124,2007,618.843959421149
4,124,2007,110.288403548266
9,124,2007,448.574684751829
5,124,2007,497.061421880543
8,124,2007,463.675598932406
7,124,2007,98.4507037510573
3,124,2007,2062.09702022863
1,124,2007,10171.6783283485
6,124,2007,162.828924185899
12,124,2007,371.18854888128
10,124,2007,551.018207700908
2,124,2008,4787.42485346293
11,124,2008,655.995562206247
4,124,2008,116.909444116006
9,124,2008,475.50436266763
5,124,2008,526.901946659641
8,124,2008,491.511843288402
7,124,2008,104.361081292908
3,124,2008,2185.89270124575
1,124,2008,10782.3236245651
6,124,2008,172.604175961707
12,124,2008,393.472436954315
10,124,2008,584.097967579325
2,124,2009,3794.47914314982
11,124,2009,519.937451757585
4,124,2009,92.6616001114968
9,124,2009,376.881401138643
5,124,2009,417.618763381501
8,124,2009,389.568817277606
7,124,2009,82.715856320139
3,124,2009,1732.52312420963
1,124,2009,8545.99358954113
6,124,2009,136.80485140848
12,124,2009,311.863475903443
10,124,2009,462.951925800524
2,124,2010,1989.04148632854
11,124,2010,272.547857776154
4,124,2010,48.5726129616717
9,124,2010,197.558798983966
5,124,2010,218.91306144998
8,124,2010,204.209460669713
7,124,2010,43.3591182323309
3,124,2010,908.177444142144
1,124,2010,4479.75470419495
6,124,2010,71.7122204963805
12,124,2010,163.47682204616
10,124,2010,242.676412718017
2,124,2011,2479.10170773392
11,124,2011,339.698223640007
4,124,2011,60.5399377388799
9,124,2011,246.23335375626
5,124,2011,272.848881341163
8,124,2011,254.522606070011
7,124,2011,54.0419417063147
3,124,2011,1131.93428501789
1,124,2011,5583.47707362216
6,124,2011,89.3806838720725
12,124,2011,203.754256256175
10,124,2011,302.467049245148
2,124,2012,1304.57721015078
11,124,2012,178.759330247301
4,124,2012,31.8579196778023
9,124,2012,129.575329921837
5,124,2012,143.581213833369
8,124,2012,133.9373815569
7,124,2012,28.4384804876759
3,124,2012,595.657558952053
1,124,2012,2938.19205598669
6,124,2012,47.0347799138025
12,124,2012,107.221562694981
10,124,2012,159.167176576817
2,125,2003,25086.4482392791
11,125,2003,3437.46360939329
4,125,2003,612.613839019871
9,125,2003,2491.67682976463
5,125,2003,2761.00384165641
8,125,2003,2575.55717177017
7,125,2003,546.859521388832
3,125,2003,11454.2339117353
1,125,2003,56500.1460672859
6,125,2003,904.458212647393
12,125,2003,2061.82367877743
10,125,2003,3060.71507728165
2,125,2004,27621.5761155759
11,125,2004,3784.83880323536
4,125,2004,674.521941988102
9,125,2004,2743.47490534748
5,125,2004,3040.01893932122
8,125,2004,2835.83183165316
7,125,2004,602.122777624542
3,125,2004,12611.7492129966
1,125,2004,62209.8062768067
6,125,2004,995.858844811728
12,125,2004,2270.18265547359
10,125,2004,3370.01769516558
2,125,2005,25556.4830430054
11,125,2005,3501.869997956
4,125,2005,624.092140883778
9,125,2005,2538.36238757883
5,125,2005,2812.7356725805
8,125,2005,2623.81436219313
7,125,2005,557.105810753916
3,125,2005,11668.8473371666
1,125,2005,57558.766833922
6,125,2005,921.404686472839
12,125,2005,2100.45524905508
10,125,2005,3118.06247843187
2,125,2006,31559.6082528748
11,125,2006,4324.44656418539
4,125,2006,770.689122084841
9,125,2006,3134.61450939922
5,125,2006,3473.43708428701
8,125,2006,3240.13884303792
7,125,2006,687.967945871403
3,125,2006,14409.817270392
1,125,2006,71079.1124796144
6,125,2006,1137.839306704
12,125,2006,2593.84457170118
10,125,2006,3850.48404984779
2,125,2007,36542.1121751892
11,125,2007,5007.17278167353
4,125,2007,892.362418625934
9,125,2007,3629.49483119797
5,125,2007,4021.80935043501
8,125,2007,3751.67892189201
7,125,2007,796.581556067866
3,125,2007,16684.7812209671
1,125,2007,82300.7966617064
6,125,2007,1317.476796599
12,125,2007,3003.35031235618
10,125,2007,4458.38297328984
2,125,2008,33202.36751664
11,125,2008,4549.54519649576
4,125,2008,810.805484894023
9,125,2008,3297.77930480441
5,125,2008,3654.23847135107
8,125,2008,3408.79645303222
7,125,2008,723.778457434101
3,125,2008,15159.8855418492
1,125,2008,74778.9641872306
6,125,2008,1197.06678655061
12,125,2008,2728.86089271465
10,125,2008,4050.91170700324
2,125,2009,44887.7612441272
11,125,2009,6150.73302972504
4,125,2009,1096.16409140437
9,125,2009,4458.41490055479
5,125,2009,4940.32794344872
8,125,2009,4608.50393384906
7,125,2009,978.508372171417
3,125,2009,20495.3252911793
1,125,2009,101097.016314794
6,125,2009,1618.36796972471
12,125,2009,3689.26872938266
10,125,2009,5476.6081796387
2,125,2010,45000.938604718
11,125,2010,6166.24112615732
4,125,2010,1098.92789506045
9,125,2010,4469.6560856101
5,125,2010,4952.78419570091
8,125,2010,4620.12354456363
7,125,2010,980.975525618347
3,125,2010,20547.000998691
1,125,2010,101351.916384501
6,125,2010,1622.44842751992
12,125,2010,3698.5706345285
10,125,2010,5490.41657733069
2,125,2011,46909.4284109441
11,125,2011,6427.75141231765
4,125,2011,1145.53342708996
9,125,2011,4659.21420020082
5,125,2011,5162.83177344059
8,125,2011,4816.06298408858
7,125,2011,1022.57869765982
3,125,2011,21418.3993110455
1,125,2011,105650.251158368
6,125,2011,1691.25646533104
12,125,2011,3855.42701513885
10,125,2011,5723.26514437528
2,125,2012,50292.1489658608
11,125,2012,6891.2677577709
4,125,2012,1228.13983696165
9,125,2012,4995.19824815613
5,125,2012,5535.13256143142
8,125,2012,5163.35767093343
7,125,2012,1096.31862792055
3,125,2012,22962.9173761171
1,125,2012,113268.874712991
6,125,2012,1813.21591362771
12,125,2012,4133.44856973636
10,125,2012,6135.97975849323
2,126,2003,27.0005631628308
11,126,2003,3.69974467569439
4,126,2003,0.659356737036267
9,126,2003,2.68179365136606
5,126,2003,2.97167051742055
8,126,2003,2.77207412673818
7,126,2003,0.588585315371008
3,126,2003,12.3282005992146
1,126,2003,60.8111498307006
6,126,2003,0.973469056511953
12,126,2003,2.2191423807171
10,126,2003,3.29424994639841
2,126,2004,54.2261310186852
11,126,2004,7.43032055701957
4,126,2004,1.32420811354784
9,126,2004,5.38593558316016
5,126,2004,5.9681049558196
8,126,2004,5.56724887119918
7,126,2004,1.18207550837011
3,126,2004,24.7591362034227
1,126,2004,122.129059243324
6,126,2004,1.95505035516151
12,126,2004,4.45677761460684
10,126,2004,6.61595197568348
2,126,2005,76.9516050140678
11,126,2005,10.544272325729
4,126,2005,1.87916670055336
9,126,2005,7.64311190639326
5,126,2005,8.46926097464856
8,126,2005,7.90041126120382
7,126,2005,1.67746814880737
3,126,2005,35.1353717077617
1,126,2005,173.311777017497
6,126,2005,2.77438681105907
12,126,2005,6.32455578504374
10,126,2005,9.38861234723548
2,126,2006,87.9768349722238
11,126,2006,12.0550014016376
4,126,2006,2.14840403484317
9,126,2006,8.73817764736774
5,126,2006,9.68269310259528
8,126,2006,9.03234152962191
7,126,2006,1.91780715258387
3,126,2006,40.169386952441
1,126,2006,198.1429965317
6,126,2006,3.17188667580145
12,126,2006,7.23070559050322
10,126,2006,10.7337644086815
2,126,2007,80.3266754094217
11,126,2007,11.0067404101908
4,126,2007,1.9615862926829
9,126,2007,7.97833611281402
5,126,2007,8.84071978932613
8,126,2007,8.24692052704609
7,126,2007,1.75104131322875
3,126,2007,36.6763967826635
1,126,2007,180.913170746334
6,126,2007,2.89607044312306
12,126,2007,6.60194858263337
10,126,2007,9.80039359053528
2,126,2008,115.652412214125
11,126,2008,15.8472396942243
4,126,2008,2.82424469030535
9,126,2008,11.4870161400179
5,126,2008,12.7286553829513
8,126,2008,11.8737175095285
7,126,2008,2.52110710083915
3,126,2008,52.805792566636
1,126,2008,260.474425108168
6,126,2008,4.1696924587262
12,126,2008,9.50532653073825
10,126,2008,14.1103706037399
2,126,2009,189.228946832839
11,126,2009,25.9290439354915
4,126,2009,4.62099179872917
9,126,2009,18.7949038399905
5,126,2009,20.8264575429223
8,126,2009,19.4276195048901
7,126,2009,4.12500208522515
3,126,2009,86.4001391994958
1,126,2009,426.184808396827
6,126,2009,6.82239563772127
12,126,2009,15.5524895181923
10,126,2009,23.0872017076756
2,126,2010,178.653726260731
11,126,2010,24.4799772708446
4,126,2010,4.36274374338997
9,126,2010,17.7445346598721
5,126,2010,19.6625532569326
8,126,2010,18.3418904719176
7,126,2010,3.89447283670484
3,126,2010,81.5715939648034
1,126,2010,402.367108046469
6,126,2010,6.44112025725409
12,126,2010,14.6833254190781
10,126,2010,21.7969538120028
2,126,2011,187.878918674698
11,126,2011,25.7440567017068
4,126,2011,4.58802396187736
9,126,2011,18.6608141574221
5,126,2011,20.6778740170513
8,126,2011,19.2890157985532
7,126,2011,4.0955728194566
3,126,2011,85.7837291695351
1,126,2011,423.144250905292
6,126,2011,6.77372218489567
12,126,2011,15.4415323991565
10,126,2011,22.9224892103556
2,126,2012,186.303885823533
11,126,2012,25.5282382622913
4,126,2012,4.54956148555025
9,126,2012,18.5043761944258
5,126,2012,20.5045265702018
8,126,2012,19.1273114744934
7,126,2012,4.06123867605996
3,126,2012,85.0645841345809
1,126,2012,419.596933831834
6,126,2012,6.71693648993247
12,126,2012,15.312082426948
10,126,2012,22.7303246301491
2,127,2003,94.9519804559551
11,127,2003,13.0107687761919
4,127,2003,2.31873785857754
9,127,2003,9.4309743406373
5,127,2003,10.4503746529289
8,127,2003,9.74846067902927
7,127,2003,2.06985835905471
3,127,2003,43.3541721072381
1,127,2003,213.852543571297
6,127,2003,3.42336618206703
12,127,2003,7.80398403885514
10,127,2003,11.5847789781678
2,127,2004,61.4262811954401
11,127,2004,8.41691913720474
4,127,2004,1.50003657675751
9,127,2004,6.10108055685778
5,127,2004,6.76055042713174
8,127,2004,6.30646863832936
7,127,2004,1.33903159246904
3,127,2004,28.0466563632133
1,127,2004,138.345365864844
6,127,2004,2.21464210356469
12,127,2004,5.0485489161314
10,127,2004,7.49441862805639
2,127,2005,66.6013891349827
11,127,2005,9.12603686671284
4,127,2005,1.62641328468946
9,127,2005,6.61509100670294
5,127,2005,7.33012060963735
8,127,2005,6.83778284595418
7,127,2005,1.45184377791515
3,127,2005,30.4095614780627
1,127,2005,150.000836249062
6,127,2005,2.40122367272948
12,127,2005,5.47388453910218
10,127,2005,8.12581653444942
2,127,2006,62.3262999675345
11,127,2006,8.54024395972789
4,127,2006,1.52201513465872
9,127,2006,6.19047367856998
5,127,2006,6.85960611104576
8,127,2006,6.39887110922063
7,127,2006,1.35865110298141
3,127,2006,28.4575963831871
1,127,2006,140.372404192534
6,127,2006,2.24709107211509
12,127,2006,5.12252032882197
10,127,2006,7.60422695960301
2,127,2007,75.3765721629027
11,127,2007,10.3284538863135
4,127,2007,1.84070422422625
9,127,2007,7.48667394339691
5,127,2007,8.29591352779902
8,127,2007,7.73870693714409
7,127,2007,1.64313400541073
3,127,2007,34.4162266728075
1,127,2007,169.764459944039
6,127,2007,2.71760111609587
12,127,2007,6.19510581283524
10,127,2007,9.19644776702891
2,127,2008,63.4513234326524
11,127,2008,8.69439998788182
4,127,2008,1.54948833203523
9,127,2008,6.30221508071023
5,127,2008,6.98342571593828
8,127,2008,6.51437419783472
7,127,2008,1.38317549112187
3,127,2008,28.9712714081544
1,127,2008,142.906202102146
6,127,2008,2.28765228280309
12,127,2008,5.21498459468518
10,127,2008,7.74148737403627
2,127,2009,71.7764970745253
11,127,2009,9.83515459622093
4,127,2009,1.75278999262141
9,127,2009,7.1291014565481
5,127,2009,7.89969079214295
8,127,2009,7.369097053579
7,127,2009,1.56465596336126
3,127,2009,32.7724665929122
1,127,2009,161.656306633279
6,127,2009,2.58780524189427
12,127,2009,5.89922016207296
10,127,2009,8.75721444084245
2,127,2010,65.7013703628883
11,127,2010,9.00271204418969
4,127,2010,1.60443472678825
9,127,2010,6.52569788499074
5,127,2010,7.23106492572333
8,127,2010,6.74538037506291
7,127,2010,1.43222426740279
3,127,2010,29.9986214580889
1,127,2010,147.973797921372
6,127,2010,2.36877470417909
12,127,2010,5.39991312641161
10,127,2010,8.01600820290281
2,127,2011,56.7011826419447
11,127,2011,7.76946381895822
4,127,2011,1.38464914777616
9,127,2011,5.63176666786872
5,127,2011,6.24050808658315
8,127,2011,5.82135566615018
7,127,2011,1.23602916227912
3,127,2011,25.8892212583507
1,127,2011,127.703414644471
6,127,2011,2.0442850186751
12,127,2011,4.66019899950591
10,127,2011,6.91792488743667
2,127,2012,99.4520743164268
11,127,2012,13.6273928888077
4,127,2012,2.42863064808358
9,127,2012,9.87793994919831
5,127,2012,10.945653072499
8,127,2012,10.2104730334856
7,127,2012,2.16795591161655
3,127,2012,45.4088722071072
1,127,2012,223.987735209747
6,127,2012,3.58561102481903
12,127,2012,8.17384110230799
10,127,2012,12.1338206359008
